0	-50.2719492445491	0.125510634239127
0.02	-50.7936153605119	0.073513371482917
0.04	-50.5110462143654	0.028688144968943
0.06	-49.6180552589152	-0.025102126847826
0.08	-47.9715465804078	-0.069927353361799
0.1	-45.5316706838737	-0.125510634239127
0.12	-42.4270327576232	-0.170335860753101
0.14	-38.711973022069	-0.209782060085398
0.16	-34.440831697624	-0.254607286599372
0.18	-29.6117974436077	-0.285088440628874
0.2	-24.4277404162279	-0.32632764902173
0.22	-18.8379430764326	-0.351429775869556
0.24	-12.9565198870887	-0.367566857414586
0.26	-6.87222654153705	-0.394461993322971
0.28	-0.690120799242387	-0.398048011444089
0.3	5.45756947012418	-0.410599074868002
0.32	11.5237494088716	-0.407013056746884
0.34	17.4504561152261	-0.407013056746884
0.36	23.1199524449602	-0.381910929899058
0.38	28.4253692979286	-0.371152875535704
0.4	33.3341025418836	-0.346050748687879
0.42	37.7573964834844	-0.313776585597818
0.44	41.5503438682969	-0.27612339532608
0.46	44.789021004899	-0.245642241296577
0.48	47.3448227049804	-0.204403032903721
0.5	49.2195603092215	-0.159577806389747
0.52	50.3697616412921	-0.112959570815214
0.54	50.7664452503055	-0.060962308059005
0.56	50.4222905210245	-0.019723099666149
0.58	49.3336747720883	0.035860181211179
0.6	47.5658062679924	0.080685407725153
0.62	45.0353633374369	0.132682670481363
0.64	41.9234800484647	0.177507896995337
0.66	38.1631367958999	0.215161087267075
0.68	33.803239778114	0.261779322841608
0.7	28.9742055240977	0.294053485931669
0.72	23.7032041440574	0.328120658082289
0.74	18.0608779245298	0.355015793990674
0.76	12.1957568013097	0.376531902717381
0.78	6.15493563208827	0.390875975201853
0.8	0.018113406804262	0.399841020504648
0.82	-6.1295768625623	0.405220047686325
0.84	-12.2048135047118	0.408806065807443
0.86	-18.10435010086	0.398048011444089
0.88	-23.6941474406553	0.383703938959617
0.9	-28.9742055240977	0.36218783023291
0.92	-33.8485232951246	0.340671721506202
0.94	-38.1540800924977	0.308397558416141
0.96	-41.9578955213928	0.277916404386639
0.98	-45.1603458443863	0.236677195993782
1	-47.636448554529	0.202610023843162
1.02	-49.4496005756356	0.148819752026394
1.04	-50.4494606312309	0.105787534572979
1.06	-50.802672063914	0.057376289937887
1.08	-50.4041771142202	0.008965045302795
1.1	-49.281145892356	-0.035860181211179
1.12	-47.3792381779085	-0.08606443490683
1.14	-44.7618508946926	-0.139854706723599
1.16	-41.5430985055752	-0.179300906055896
1.18	-37.6867541969478	-0.225919141630429
1.2	-33.2453468485427	-0.259986313781049
1.22	-28.329368241866	-0.297639504052787
1.24	-23.0040266414129	-0.335292694324525
1.26	-17.318228245555	-0.351429775869556
1.28	-11.3734081323962	-0.374738893656822
