0	26.7770492787407	-0.309257281667071
0.02	31.7654815126345	-0.268998937308044
0.04	36.3735322036388	-0.234230367179793
0.06	40.3784064480611	-0.175672775384845
0.08	43.7837269272624	-0.129924656795042
0.1	46.5623235310362	-0.089666312436015
0.12	48.6671014016915	-0.042088269102619
0.14	50.0727017697022	0.021959096923106
0.16	50.7012369858101	0.067707215512909
0.18	50.6305946992735	0.11162540935912
0.2	49.8245480964838	0.166523151666884
0.22	48.2504930451935	0.212271270256688
0.24	46.0134873048671	0.254359539359307
0.26	43.1207762382264	0.296447808461926
0.28	39.583227889354	0.329386453846584
0.3	35.4443144345801	0.356835325000467
0.32	30.7746781604413	0.386114120897941
0.34	25.6703201230003	0.404413368333862
0.36	20.1602217731438	0.415392916795415
0.38	14.4128377941514	0.424542540513376
0.4	8.44265891146658	0.426372465256968
0.42	2.34749752183237	0.409903142564639
0.44	-3.78026800004951	0.409903142564639
0.46	-9.87542938968371	0.386114120897941
0.48	-15.8528536350902	0.367814873462019
0.5	-21.5495200750307	0.340366002308137
0.52	-26.9092771484118	0.303767507436295
0.54	-31.950238262038	0.267169012564452
0.56	-36.4785899631035	0.223250818718241
0.58	-40.4762188448042	0.181162549615622
0.6	-43.8815393240054	0.12809473205145
0.62	-46.642022520975	0.080516688718054
0.64	-48.7105735780217	0.034768570128251
0.66	-50.0636450663001	-0.016469322692329
0.68	-50.6831235790059	-0.073196989743686
0.7	-50.6124812924692	-0.113455334102712
0.72	-49.7448491065451	-0.172012925897661
0.74	-48.2070208688632	-0.206781496025911
0.76	-45.9156749081241	-0.258019388846491
0.78	-42.970434961751	-0.294617883718334
0.8	-39.4238299094765	-0.331216378590177
0.82	-35.2233308715681	-0.360495174487651
0.84	-30.5355811906251	-0.391603895128717
0.86	-25.3968076802559	-0.406243293077454
0.88	-19.9392382101317	-0.415392916795415
0.9	-14.1030985377985	-0.422712615769783
0.92	-8.07133407197921	-0.422712615769783
0.94	-1.9417572094169	-0.424542540513376
0.96	4.2149897633518	-0.417222841539007
0.98	10.2811697020992	-0.393433819872309
1	16.1716495948452	-0.364155023974835
1.02	21.9299016179202	-0.333046303333769
1.04	27.3077720981056	-0.307427356923479
1.06	32.2599775183908	-0.263509163077268
1.08	36.8064426262606	-0.219590969231056
1.1	40.7424859248268	-0.179332624872029
1.12	44.1115795904196	-0.129924656795042
1.14	46.7923637974504	-0.082346613461646
1.16	48.851858151095	-0.031108720641066
1.18	50.1433440562388	0.021959096923106
1.2	50.717539051934	0.069537140256501
1.22	50.5762544788607	0.115285258846305
1.24	49.6742068200085	0.164693226923292
1.26	48.0747929991921	0.21410119500028
1.28	45.7472202248444	0.261679238333675
1.3	42.7766215089454	0.296447808461926
1.32	39.1847329396603	0.327556529102992
1.34	34.9842339017519	0.364155023974835
1.36	30.2783708140046	0.378794421923572
1.38	25.1577107104397	0.404413368333862
1.4	19.5950834808508	0.411733067308231
1.42	13.8187180509716	0.424542540513376
1.44	7.81412369535868	0.424542540513376
1.46	1.7207736464049	0.415392916795415
1.48	-4.41785991955953	0.404413368333862
1.5	-10.4930965617091	0.389773970385125
1.52	-16.44697337827	0.373304647692796
1.54	-22.1074130046019	0.333046303333769
1.56	-27.4671700779831	0.303767507436295
1.58	-32.4374889050726	0.26533908782086
1.6	-36.9205570891275	0.221420893974648
1.62	-40.8475436842915	0.177502700128437
1.64	-44.2093919871626	0.12809473205145
1.66	-46.9245916671215	0.082346613461646
1.68	-48.9061983715077	0.031108720641066
1.7	-50.1614574630431	-0.021959096923106
1.72	-50.7012369858101	-0.069537140256501
1.74	-50.5508957093347	-0.120775033077081
1.76	-49.6579047538846	-0.172012925897661
1.78	-48.0023393719751	-0.215931119743872
1.8	-45.6421624653797	-0.259849313590083
1.82	-42.6262802324701	-0.296447808461926
1.84	-38.9818627834525	-0.331216378590177
1.86	-34.7541936353377	-0.360495174487651
1.88	-30.0229717780645	-0.380624346667164
1.9	-24.8570281574889	-0.409903142564639
1.92	-19.3378731042302	-0.417222841539007
1.94	-13.501733431897	-0.42820239000056
1.96	-7.4699689660777	-0.430032314744152
1.98	-1.34944880691753	-0.420882691026191
2	4.79824146244904	-0.413562992051823
2.02	10.8915915114028	-0.386114120897941
2.04	16.791128107551	-0.369644798205612
2.06	22.4696811406872	-0.333046303333769
2.08	27.8022681038619	-0.301937582692702
2.1	32.7381714580234	-0.26533908782086
2.12	37.2212396420782	-0.219590969231056
2.14	41.0956973575099	-0.173842850641253
2.16	44.3778466704422	-0.12809473205145
2.18	47.0387061299883	-0.082346613461646
2.2	48.9840860207661	-0.023789021666698
2.22	50.2411564529819	0.02561894641029
2.24	50.7447091621403	0.075026914487278
2.26	50.5237255991283	0.12809473205145
2.28	49.5419789503373	0.173842850641253
2.3	47.870111502304	0.217761044487464
2.32	45.4555943752958	0.263509163077268
2.34	42.4578255491904	0.30010765794911
2.36	38.7699359238427	0.333046303333769
2.38	34.5060399621194	0.356835325000467
2.4	29.7748181048461	0.386114120897941
2.42	24.5835157147446	0.406243293077454
2.44	19.0371905512795	0.415392916795415
2.46	13.2173529450701	0.426372465256968
2.48	7.21275858945718	0.419052766282599
2.5	1.12846524390553	0.417222841539007
2.52	-5.0373384322653	0.400753518846678
2.54	-11.0944616676106	0.384284196154349
2.56	-17.0211683739651	0.364155023974835
2.58	-22.6453811866885	0.333046303333769
2.6	-27.9797794905437	0.301937582692702
2.62	-32.8975694379009	0.261679238333675
2.64	-37.3281087422234	0.219590969231056
2.66	-41.1753963474487	0.175672775384845
2.68	-44.4829044299069	0.12809473205145
2.7	-47.1455752301335	0.075026914487278
2.72	-49.072841714107	0.029278795897474
2.74	-50.2592698597861	-0.023789021666698
2.76	-50.717539051934	-0.07685683923087
2.78	-50.471196719396	-0.12809473205145
2.8	-49.5238655435331	-0.172012925897661
2.82	-47.7994692157673	-0.21410119500028
2.84	-45.3668386819549	-0.26533908782086
2.86	-42.2893708659108	-0.292787958974742
2.88	-38.5833678337587	-0.333046303333769
2.9	-34.3466419822418	-0.356835325000467
2.92	-29.5357211350298	-0.387944045641533
2.94	-24.3353620415262	-0.408073217821046
2.96	-18.7455647017309	-0.419052766282599
2.98	-12.9003683259955	-0.420882691026191
3	-6.85954715677407	-0.417222841539007
3.02	-0.720913590809633	-0.415392916795415
3.04	5.42677667855693	-0.415392916795415
3.06	11.4838999139022	-0.386114120897941
3.08	17.3653231032461	-0.364155023974835
3.1	23.0348194329801	-0.334876228077361
3.12	28.3329909232268	-0.30010765794911
3.14	33.2236107603776	-0.259849313590083
3.16	37.6559614053805	-0.221420893974648
3.18	41.4760789003994	-0.172012925897661
3.2	44.7038879929189	-0.126264807307857
3.22	47.2687463964025	-0.07685683923087
3.24	49.1615974074478	-0.023789021666698
3.26	50.3117987395185	0.02561894641029
3.28	50.7537658655425	0.078686763974462
3.3	50.4621400159939	0.122604957820673
3.32	49.4097510806662	0.168353076410477
3.34	47.6672413460962	0.219590969231056
3.36	45.2164974054796	0.26533908782086
3.38	42.1209161826311	0.296447808461926
3.4	38.3895543809532	0.333046303333769
3.42	34.0731295394975	0.369644798205612
3.44	29.2803220990897	0.387944045641533
3.46	24.0437361919775	0.400753518846678
3.48	18.4720522589865	0.417222841539007
3.5	12.643157949375	0.430032314744152
3.52	6.61139348355568	0.420882691026191
3.54	0.481816620993373	0.417222841539007
3.56	-5.6387035381668	0.404413368333862
3.58	-11.7048834769142	0.382454271410756
3.6	-17.6044200730624	0.362325099231243
3.62	-23.1942174128577	0.331216378590177
3.64	-28.5195590133107	0.303767507436295
3.66	-33.3648953334508	0.261679238333675
3.68	-37.7519624614431	0.217761044487464
3.7	-41.5829480005446	0.179332624872029
3.72	-44.7926436862598	0.118945108333489
3.74	-47.3484453863412	0.075026914487278
3.76	-49.2322396939845	0.021959096923106
3.78	-50.3462142124466	-0.034768570128251
3.8	-50.717539051934	-0.078686763974462
3.82	-50.3914977294572	-0.129924656795042
3.84	-49.3735242670577	-0.179332624872029
3.86	-47.5875423561575	-0.217761044487464
3.88	-45.120496349417	-0.26533908782086
3.9	-41.9361594332277	-0.303767507436295
3.92	-38.1866842247454	-0.338536077564545
3.94	-33.8702593832898	-0.365984948718427
3.96	-29.0049983156649	-0.397093669359494
3.98	-23.7702237492332	-0.409903142564639
4	-18.18948311284	-0.413562992051823
4.02	-12.2808898132897	-0.420882691026191
4.04	-6.22195523726404	-0.419052766282599
4.06	-0.083321671299606	-0.417222841539007
4.08	6.0535005539844	-0.408073217821046
4.1	12.0689629536799	-0.386114120897941
4.12	17.9594428464259	-0.364155023974835
4.14	23.5836556591493	-0.331216378590177
4.16	28.8546570391896	-0.296447808461926
4.18	33.7018047000101	-0.252529614615715
4.2	38.061701717796	-0.217761044487464
4.22	41.8111769262783	-0.170183001154069
4.24	45.0045705458697	-0.120775033077081
4.26	47.4806732560123	-0.075026914487278
4.28	49.3300520907275	-0.020129172179514
4.3	50.4096111362615	0.031108720641066
4.32	50.7628225689446	0.07685683923087
4.34	50.3914977294572	0.122604957820673
4.36	49.2775232109951	0.177502700128437
4.38	47.4553144864864	0.225080743461833
4.4	44.9248715559309	0.263509163077268
4.42	41.7767614533502	0.301937582692702
4.44	37.9566439583313	0.336706152820953
4.46	33.594935599865	0.362325099231243
