0	-41.4670221969973	-0.321885238962978
0.02	-37.6632067681022	-0.36007501307723
0.04	-33.250780870584	-0.37280493778198
0.06	-28.2985754502987	-0.400083347863589
0.08	-23.0185173668563	-0.407357590552017
0.1	-17.3834365100504	-0.42554319727309
0.12	-11.440427737572	-0.418268954584661
0.14	-5.4177199751548	-0.418268954584661
0.16	0.748083701016026	-0.394627665847267
0.18	6.84143374996981	-0.387353423158838
0.2	12.8731982157891	-0.358256452405122
0.22	18.7274512949266	-0.330978042323514
0.24	24.2828331617938	-0.290969707537155
0.26	29.4922489586996	-0.267328418799761
0.28	34.2669429923031	-0.218227280652866
0.3	38.5743111303566	-0.172763263850186
0.32	42.2368419861784	-0.123662125703291
0.34	45.3052530988204	-0.078198108900611
0.36	47.7378836326328	-0.027278410081608
0.38	49.4713366638007	0.023641288737394
0.4	50.4621400159939	0.074560987556396
0.42	50.7356524587382	0.118206443686969
0.44	50.2936853327142	0.169126142505972
0.46	49.072841714107	0.220045841324974
0.48	47.1799907030616	0.270965540143976
0.5	44.5716601232478	0.300062510897691
0.52	41.3692098002543	0.338252285011943
0.54	37.4875067221009	0.369167816437766
0.56	33.0642127805001	0.389171983830945
0.58	28.1917063501536	0.414631833240446
0.6	22.8681760903809	0.42554319727309
0.62	17.2240385301729	0.429180318617304
0.64	11.3788421544375	0.429180318617304
0.66	5.31990757841179	0.421906075928875
0.68	-0.800612580748386	0.40553902987991
0.7	-6.93018944331069	0.389171983830945
0.72	-12.96195390913	0.369167816437766
0.74	-18.7908482187415	0.332796602995621
0.76	-24.326305338124	0.303699632241906
0.78	-29.5266644316277	0.26187273678344
0.8	-34.330339916118	0.221864401997081
0.82	-38.5670657676349	0.1764003851944
0.84	-42.2803141625087	0.125480686375398
0.86	-45.3595933192332	0.080016669572718
0.88	-47.8266393259737	0.027278410081608
0.9	-49.489450070605	-0.025459849409501
0.92	-50.5056121923241	-0.072742426884289
0.94	-50.7537658655425	-0.125480686375398
0.96	-50.3027420361164	-0.1764003851944
0.98	-49.1271819345197	-0.210953037964438
1	-47.1981041098658	-0.263691297455547
1.02	-44.5807168266499	-0.301881071569799
1.04	-41.3076242171198	-0.332796602995621
1.06	-37.4259211389664	-0.365530695093551
1.08	-32.9935704939635	-0.378260619798302
1.1	-28.0685351838846	-0.407357590552017
1.12	-22.8138358699681	-0.412813272568339
1.14	-17.109924067306	-0.42554319727309
1.16	-11.2103874711578	-0.420087515256768
1.18	-5.12609412560618	-0.414631833240446
1.2	1.00348273695612	-0.401901908535696
1.22	7.12400289611629	-0.387353423158838
1.24	13.1122951856054	-0.356437891733015
1.26	18.975604968145	-0.330978042323514
1.28	24.5128734282079	-0.296425389553477
1.3	29.6951191149073	-0.254598494095011
1.32	34.4625677857891	-0.218227280652866
1.34	38.7337091102341	-0.169126142505972
1.36	42.3962399660559	-0.127299247047505
1.38	45.4302356057698	-0.072742426884289
1.4	47.8356960293758	-0.025459849409501
1.42	49.514808840131	0.03273409209793
1.44	50.4893101262003	0.080016669572718
1.46	50.717539051934	0.125480686375398
1.48	50.250213156384	0.169126142505972
1.5	49.0112561309725	0.223682962669188
1.52	47.0658762401947	0.26187273678344
1.54	44.4557343197005	0.305518192914013
1.56	41.2025664576551	0.332796602995621
1.58	37.3190520388213	0.363712134421444
1.6	32.8613426242923	0.389171983830945
1.62	27.9707227871416	0.409176151224125
1.64	22.6290791205647	0.416450393912554
1.66	16.9776961976349	0.42554319727309
1.68	11.1216317778169	0.421906075928875
1.7	5.04639513566743	0.412813272568339
1.72	-1.07412502349274	0.400083347863589
1.74	-7.16022970972482	0.389171983830945
1.76	-13.2535797586786	0.36007501307723
1.78	-19.0462472546816	0.334615163667729
1.8	-24.547288901136	0.298243950225584
1.82	-29.7748181048461	0.260054176111332
1.84	-34.5241533689236	0.214590159308652
1.86	-38.7518225170384	0.1764003851944
1.88	-42.4668822525926	0.120025004359077
1.9	-45.5008778923065	0.072742426884289
1.92	-47.9063383159125	0.021822728065287
1.94	-49.5782057639459	-0.025459849409501
1.96	-50.5056121923241	-0.080016669572718
1.98	-50.7628225689446	-0.127299247047505
2	-50.250213156384	-0.178218945866508
