
0	-45.4338582871307	-0.11910212678485
0.02	-47.9009042938712	-0.085604653626611
0.04	-49.5908851487089	-0.137711834094983
0.06	-50.4041771142202	-0.109797273129784
0.08	-50.7573885469033	-0.158182512136129
0.1	-50.36070493789	-0.120963097515863
0.12	-49.3336747720883	-0.150738629212076
0.14	-47.5205227509817	-0.12468503897789
0.16	-45.0534767442412	-0.154460570674102
0.18	-41.9850656315992	-0.11351921459181
0.2	-38.3044213689731	-0.147016687750049
0.22	-34.1039223310647	-0.098631448743704
0.24	-29.4252293535238	-0.122824068246877
0.26	-24.338984722887	-0.081882712164584
0.28	-18.9266987697735	-0.100492419474717
0.3	-13.2046735603071	-0.055829121930399
0.32	-7.31419366756105	-0.063273004854452
0.34	-1.32590137807199	-0.026053590234186
0.36	4.67869297754091	-0.031636502427226
0.38	10.6035883432151	0.007443882924053
0.4	16.3708970696921	0
0.42	21.9425810026831	0.039080385351279
0.44	27.1972803165996	0.033497473158239
0.46	32.060730043544	0.068855917047491
0.48	36.5003260512686	0.068855917047491
0.5	40.3928971735046	0.093048536550664
0.52	43.7366320695713	0.100492419474717
0.54	46.4681338156541	0.126546009708903
0.56	48.5566096201855	0.128406980439916
0.58	49.9803233950005	0.128406980439916
0.6	50.6867462603667	0.132128921901943
0.62	50.7139163705731	0.143294746288023
0.64	50.0690790883414	0.147016687750049
0.66	48.6526106762481	0.137711834094983
0.68	46.6275317955316	0.143294746288023
0.7	43.9485589291812	0.13026795117093
0.72	40.675466319651	0.141433775557009
0.74	36.7665931312913	0.120963097515863
0.76	32.379526003299	0.132128921901943
0.78	27.5323783424784	0.098631448743704
0.8	22.2794903692424	0.10793630239877
0.82	16.7693920193859	0.068855917047491
0.84	11.0111399963109	0.076299799971545
0.86	5.08624463063681	0.039080385351279
0.88	-0.874877548645861	0.052107180468372
0.9	-6.86316983813492	0.001860970731013
0.92	-12.7898765444895	0.014887765848106
0.94	-18.4412594674193	-0.027914560965199
0.96	-23.8879608934609	-0.013026795117093
0.98	-29.0267344038301	-0.061412034123438
1	-33.7760696679076	-0.046524268275332
1.02	-37.9964934533007	-0.098631448743704
1.04	-41.6843830786484	-0.074438829240531
1.06	-44.8324931812292	-0.117241156053837
1.08	-47.3611247711042	-0.093048536550664
1.1	-49.1742767922108	-0.139572804825996
1.12	-50.3516482344879	-0.10793630239877
1.14	-50.7320297773774	-0.154460570674102
1.16	-50.5635750940977	-0.11910212678485
1.18	-49.6089985555131	-0.161904453598155
1.2	-48.0258868008206	-0.117241156053837
1.22	-45.6729552569469	-0.158182512136129
1.24	-42.7005452003675	-0.115380185322823
1.26	-39.1901669617015	-0.150738629212076
1.28	-35.10378238666	-0.104214360936744
1.3	-30.51384510246	-0.13026795117093
1.32	-25.5435262753705	-0.085604653626611
1.34	-20.1294289815765	-0.11351921459181
1.36	-14.5233295756574	-0.053968151199385
1.38	-8.63284968291133	-0.076299799971545
1.4	-2.6880295697525	-0.024192619503173
1.42	3.32562148926253	-0.040941356082292
1.44	9.27768696514306	0.009304853655066
1.46	15.0884678679504	-0.009304853655066
1.48	20.705435317952	0.039080385351279
1.5	26.0380222811268	0.029775531696213
1.52	30.9811709980099	0.074438829240531
1.54	35.545749512684	0.061412034123438
1.56	39.5796052079932	0.104214360936744
1.58	43.0465112703289	0.087465624357624
1.6	45.9120522267632	0.126546009708903
1.62	48.1490579670896	0.10793630239877
1.64	49.72311301838	0.137711834094983
1.66	50.5907452043041	0.122824068246877
1.68	50.7755019537076	0.147016687750049
1.7	50.262892541147	0.13026795117093
1.72	49.0166901530137	0.152599599943089
1.74	47.1491979114943	0.135850863363969
1.76	44.6024529148151	0.145155717019036
1.78	41.4452861088322	0.120963097515863
1.8	37.6776974935456	0.133989892632956
1.82	33.3884427622964	0.11351921459181
1.84	28.6391074982188	0.11351921459181
1.86	23.4731638776433	0.100492419474717
1.88	18.006537704117	0.083743682895598
1.9	12.311682604857	0.081882712164584
1.92	6.42120271211092	0.050246209737359
1.94	0.451023829426127	0.044663297544319
1.96	-5.55357052618677	0.020470678041146
1.98	-11.4531071223349	0.014887765848106
2	-17.2385292556163	-0.014887765848106
2.02	-22.7033440884621	-0.020470678041146
2.04	-27.9580434023786	-0.052107180468372
2.06	-32.7599075461885	-0.052107180468372
2.08	-37.1107478605722	-0.087465624357624
2.1	-40.9145632894673	-0.078160770702558
2.12	-44.1949012617192	-0.10793630239877
2.14	-46.8666287653478	-0.100492419474717
2.16	-48.8301220629298	-0.13026795117093
2.18	-50.139721374878	-0.115380185322823
2.2	-50.7139163705731	-0.148877658481062
2.22	-50.6161039738301	-0.122824068246877
2.24	-49.8643975914532	-0.154460570674102
2.26	-48.3881549369058	-0.126546009708903
2.28	-46.2743203628485	-0.163765424329169
2.3	-43.4341381759402	-0.122824068246877
2.32	-40.012515630615	-0.150738629212076
2.34	-36.0402455184404	-0.106075331667757
2.36	-31.5571773343855	-0.139572804825996
2.38	-26.6484440904304	-0.087465624357624
2.4	-21.3955561171944	-0.10793630239877
2.42	-15.7695319637906	-0.057690092661412
2.44	-9.96780776438545	-0.083743682895598
2.46	-4.00668558510278	-0.027914560965199
2.48	1.97255000098415	-0.050246209737359
2.5	7.95178558707107	0.01116582438608
2.52	13.8060386662086	-0.018609707310133
2.54	19.4664782925405	0.052107180468372
2.56	24.8624621795302	0.018609707310133
2.58	29.9287820626823	0.076299799971545
2.6	34.564002863893	0.052107180468372
2.62	38.7391431322754	0.104214360936744
2.64	42.3111069540759	0.083743682895598
2.66	45.3360458903877	0.133989892632956
2.68	47.6980341376635	0.100492419474717
2.7	49.4314871688313	0.152599599943089
2.72	50.4657626973547	0.111658243860797
2.74	50.7845586571097	0.167487365791195
2.76	50.4404039278287	0.128406980439916
2.78	49.3517881788926	0.169348336522209
2.8	47.636448554529	0.13026795117093
2.82	45.1947613173144	0.163765424329169
2.84	42.2241626014155	0.11910212678485
2.86	38.5706884489958	0.147016687750049
2.88	34.4136615874176	0.106075331667757
2.9	29.7711954234852	0.128406980439916
2.92	24.6940074962506	0.083743682895598
2.94	19.2636081363328	0.098631448743704
2.96	13.612225213403	0.061412034123438
2.98	7.76521749698717	0.068855917047491
3	1.81315202110664	0.029775531696213
3.02	-4.20049903790839	0.039080385351279
3.04	-10.1616212171911	-0.001860970731013
3.06	-15.9289299436681	-0.003721941462027
3.08	-21.5277839868655	-0.037219414620266
3.1	-26.7716152566994	-0.033497473158239
3.12	-31.7346887210672	-0.063273004854452
3.14	-36.1905867949157	-0.068855917047491
3.16	-40.1266300934819	-0.093048536550664
3.18	-43.4975350997551	-0.093048536550664
3.2	-46.3014904730549	-0.111658243860797
3.22	-48.4153250471122	-0.117241156053837
3.24	-49.9259831745877	-0.128406980439916
3.26	-50.607047270428	-0.133989892632956
3.28	-50.7410864807795	-0.133989892632956
3.3	-50.1216079680737	-0.143294746288023
3.32	-48.8301220629298	-0.137711834094983
3.34	-46.7959864788112	-0.139572804825996
3.36	-44.1152022717804	-0.135850863363969
3.38	-40.8076941893221	-0.137711834094983
3.4	-36.9966333977054	-0.120963097515863
3.42	-32.6095662697131	-0.122824068246877
3.44	-27.7714753122947	-0.10235339020573
3.46	-22.5892296255953	-0.106075331667757
3.48	-17.0700745723366	-0.070716887778505
3.5	-11.2683503729315	-0.074438829240531
3.52	-5.35070036997903	-0.035358443889252
3.54	0.644837282231732	-0.044663297544319
3.56	6.6059594615144	-0.001860970731013
