0	-48.4280044318752	-0.068127352680132
0.02	-49.9495306034332	-0.071621063073985
0.04	-50.5671977754586	-0.078608483861691
0.06	-50.7628225689446	-0.075114773467838
0.08	-50.1886275732495	-0.076861628664764
0.1	-49.0021994275703	-0.078608483861691
0.12	-47.1002917131228	-0.071621063073985
0.14	-44.5354333096393	-0.075114773467838
0.16	-41.4579654935952	-0.071621063073985
0.18	-37.7700758682474	-0.062886787089353
0.2	-33.594935599865	-0.055899366301647
0.22	-28.9705828427368	-0.048911945513941
0.24	-23.9821506088431	-0.041924524726235
0.26	-18.6477523049879	-0.036683959135456
0.28	-13.0760683719968	-0.02969653834775
0.3	-7.2834008759938	-0.017468551969265
0.32	-1.46356326978438	-0.012227986378485
0.34	4.45227539248763	-0.010481131181559
0.36	10.237697525769	0.001746855196926
0.38	15.907193855503	0.010481131181559
0.4	21.355706622225	0.020962262363118
0.42	26.5379523089244	0.022709117560044
0.44	31.3488731561365	0.02969653834775
0.46	35.8156392740675	0.045418235120088
0.48	39.7154557590251	0.052405655907794
0.5	43.0773040618962	0.057646221498573
0.52	45.8975615013198	0.069874207877058
0.54	48.1001517687181	0.066380497483205
0.56	49.6488480504825	0.073367918270911
0.58	50.5599524127369	0.076861628664764
0.6	50.7809359757489	0.076861628664764
0.62	50.3462142124466	0.076861628664764
0.64	49.2231829905823	0.073367918270911
0.66	47.4643711898885	0.071621063073985
0.68	45.057099425602	0.0593930766955
0.7	42.1136708199095	0.061139931892426
0.72	38.5398956574285	0.061139931892426
0.74	34.453511082387	0.052405655907794
0.76	29.9161026779193	0.047165090317014
0.78	24.9638972576341	0.041924524726235
0.8	19.7001412403155	0.040177669529309
0.82	14.164684120933	0.038430814332382
0.84	8.48613108779681	0.022709117560044
0.86	2.66629348158738	0.015721696772338
0.88	-3.2060730043544	-0.005240565590779
0.9	-9.02591061056382	-0.008734275984632
0.92	-14.7751059302366	-0.012227986378485
0.94	-20.2670908732889	-0.019215407166191
0.96	-25.5109221431228	-0.027949683150823
0.98	-30.3942966175518	-0.036683959135456
1	-34.9226483186174	-0.045418235120088
1.02	-38.920277200318	-0.050658800710867
1.04	-42.4487688457883	-0.0593930766955
1.06	-45.3849520887592	-0.073367918270911
1.08	-47.7197702258286	-0.078608483861691
1.1	-49.4006943772641	-0.075114773467838
1.12	-50.4005544328594	-0.078608483861691
1.14	-50.7537658655425	-0.078608483861691
1.16	-50.4802534227981	-0.078608483861691
1.18	-49.5238655435331	-0.078608483861691
1.2	-47.8882249091082	-0.073367918270911
1.22	-45.6059356517712	-0.08384904945247
1.24	-42.715035925811	-0.076861628664764
1.26	-39.2734886330011	-0.069874207877058
1.28	-35.2939731581048	-0.062886787089353
1.3	-30.8090936333694	-0.055899366301647
1.32	-25.9184737962187	-0.048911945513941
1.34	-20.7271714061171	-0.040177669529309
1.36	-15.2170730562606	-0.041924524726235
1.38	-9.52040661632018	-0.031443393544676
1.4	-3.70056901011075	-0.015721696772338
1.42	2.18809954195486	-0.005240565590779
1.44	8.01699385156642	0.003493710393853
1.46	13.722716994909	0.001746855196926
1.48	19.3034576313021	0.010481131181559
1.5	24.6016291215488	0.02969653834775
1.52	29.5538345418341	0.034937103938529
1.54	34.1166017158277	0.038430814332382
1.56	38.2736285774059	0.052405655907794
1.58	41.8474037398868	0.048911945513941
1.6	44.899512786405	0.068127352680132
1.62	47.304973210011	0.0593930766955
1.64	49.1344272972414	0.069874207877058
1.66	50.2846286293121	0.068127352680132
1.68	50.7628225689446	0.078608483861691
1.7	50.594367885665	0.071621063073985
1.72	49.7285470404212	0.073367918270911
1.74	48.2160775722654	0.073367918270911
1.76	46.0479027777952	0.066380497483205
1.78	43.3073443283103	0.069874207877058
1.8	39.9907795424499	0.064633642286279
1.82	36.0637929472859	0.0593930766955
1.84	31.6948392260979	0.050658800710867
1.86	26.9183338518139	0.045418235120088
1.88	21.7360881651145	0.040177669529309
1.9	16.3219908713206	0.038430814332382
1.92	10.6615512449887	0.026202827953897
1.94	4.90511056259418	0.022709117560044
1.96	-0.950953857223762	0.005240565590779
1.98	-6.79615023295915	-0.003493710393853
2	-12.5725156628383	-0.013974841575412
2.02	-18.18948311284	-0.020962262363118
2.04	-23.5220700760148	-0.02445597275697
2.06	-28.5720878930431	-0.040177669529309
2.08	-33.2073086942538	-0.041924524726235
2.1	-37.4512799084924	-0.052405655907794
2.12	-41.1319241711184	-0.055899366301647
2.14	-44.3235064500294	-0.064633642286279
2.16	-46.8883648535129	-0.075114773467838
2.18	-48.826499381569	-0.075114773467838
2.2	-50.1089285833108	-0.08384904945247
2.22	-50.7102936892123	-0.080355339058617
2.24	-50.6740668756037	-0.078608483861691
2.26	-49.9839460763613	-0.085595904649397
2.28	-48.6037044778766	-0.076861628664764
2.3	-46.5532668276341	-0.078608483861691
2.32	-43.8996527308097	-0.078608483861691
2.34	-40.6627869348881	-0.075114773467838
2.36	-36.8770849127973	-0.068127352680132
2.38	-32.5697167747437	-0.055899366301647
2.4	-27.8203815106662	-0.052405655907794
2.42	-22.7884771004422	-0.048911945513941
2.44	-17.3580777405244	-0.031443393544676
2.46	-11.7411102905227	-0.026202827953897
2.48	-5.93032938771542	-0.013974841575412
2.5	-0.092378374701737	-0.005240565590779
2.52	5.79810151804431	0.003493710393853
2.54	11.5472968377171	0.008734275984632
2.56	17.1715096504405	0.022709117560044
2.58	22.6109657137604	0.02969653834775
2.6	27.7044557071189	0.031443393544676
2.62	32.4284322016705	0.038430814332382
2.64	36.7702158126521	0.047165090317014
2.66	40.5468611313408	0.050658800710867
2.68	43.8290104442731	0.061139931892426
2.7	46.4645111342932	0.0593930766955
2.72	48.5167601252161	0.069874207877058
2.74	49.9223604932269	0.066380497483205
2.76	50.6559534687995	0.073367918270911
2.78	50.7356524587382	0.073367918270911
2.8	50.1342873528367	0.078608483861691
2.82	48.8699715578992	0.073367918270911
2.84	46.9680638434517	0.073367918270911
2.86	44.394148736566	0.066380497483205
2.88	41.325737623924	0.061139931892426
2.9	37.6287912951741	0.055899366301647
2.92	33.4355376199875	0.055899366301647
2.94	28.8111848628593	0.047165090317014
2.96	23.7521103424289	0.045418235120088
2.98	18.4177120385737	0.034937103938529
3	12.864141512387	0.027949683150823
3.02	7.10588948931203	0.019215407166191
3.04	1.30416528990687	0.008734275984632
3.06	-4.5953713062413	0.003493710393853
3.08	-10.3880388022443	-0.006987420787706
3.1	-16.0665918353805	-0.013974841575412
3.12	-21.478877788494	-0.026202827953897
3.14	-26.6611234751934	-0.034937103938529
3.16	-31.4811010258076	-0.038430814332382
3.18	-35.8862815606041	-0.052405655907794
3.2	-39.7516825726337	-0.061139931892426
3.22	-43.1823618213609	-0.062886787089353
3.24	-45.9337883149283	-0.076861628664764
3.26	-48.1798507586568	-0.071621063073985
3.28	-49.6832635234106	-0.078608483861691
3.3	-50.5671977754586	-0.078608483861691
3.32	-50.7718792723467	-0.082102194255544
3.34	-50.3117987395185	-0.085595904649397
3.36	-49.1887675176542	-0.076861628664764
3.38	-47.42814437628	-0.075114773467838
3.4	-44.9701550729416	-0.078608483861691
3.42	-41.9452161366298	-0.068127352680132
3.44	-38.3533275673446	-0.071621063073985
3.46	-34.2669429923031	-0.057646221498573
3.48	-29.6951191149073	-0.055899366301647
3.5	-24.7773291675502	-0.05415251110472
3.52	-19.4791576773035	-0.041924524726235
3.54	-13.9346438545189	-0.031443393544676
3.56	-8.16733512804179	-0.017468551969265
3.58	-2.31308204890427	-0.012227986378485
3.6	3.54298237091367	0.005240565590779
3.62	9.3356498669167	0.005240565590779
3.64	15.048618372981	0.015721696772338
3.66	20.5587167228375	0.026202827953897
