0	8.76507755258244	-0.056952794263257
0.02	14.6283873351221	-0.023883429852334
0.04	20.3594692479906	0.005511560735154
0.06	25.7645098383824	0.023883429852334
0.08	30.7873575452043	0.053278420439821
0.1	35.4044649396108	0.080836224115591
0.12	39.4908495146523	0.095533719409334
0.14	43.0012277533183	0.11757996234995
0.16	45.9120522267632	0.145137766025719
0.18	48.1671713738938	0.167184008966335
0.2	49.7412264251842	0.181881504260079
0.22	50.607047270428	0.194741812642105
0.24	50.7573885469033	0.209439307935848
0.26	50.2103636614146	0.213113681759284
0.28	48.9188777562707	0.21678805558272
0.3	46.973497865493	0.224136803229592
0.32	44.3198837686686	0.222299616317874
0.34	41.1083767422729	0.213113681759284
0.36	37.2447870709238	0.211276494847566
0.38	32.8740220090553	0.203927747200694
0.4	28.0377423923173	0.191067438818669
0.42	22.7395709020707	0.174532756613207
0.44	17.2023024420077	0.159835261319463
0.46	11.3571060662724	0.141463392202283
0.48	5.44851276672205	0.113905588526514
0.5	-0.637591919510027	0.104719653967924
0.52	-6.64218627512292	0.064301541910129
0.54	-12.5761383441992	0.045929672792949
0.56	-18.4050326538107	0.016534682205462
0.58	-23.8173186069243	-0.012860308382026
0.6	-29.0013756343041	-0.02755780367577
0.62	-33.7688243051859	-0.064301541910129
0.64	-38.049022333033	-0.086347784850745
0.66	-41.780384134711	-0.11757996234995
0.68	-44.8850220609616	-0.130440270731976
0.7	-47.4245216949191	-0.141463392202283
0.72	-49.2014469024172	-0.163509635142899
0.74	-50.3516482344879	-0.183718691171797
0.76	-50.7320297773774	-0.192904625730387
0.78	-50.4313472244266	-0.205764934112412
0.8	-49.4224304654292	-0.205764934112412
0.82	-47.6889774342613	-0.211276494847566
0.84	-45.2835170106553	-0.218625242494438
0.86	-42.2151058980133	-0.200253373377258
0.88	-38.5706884489958	-0.209439307935848
0.9	-34.3339625974789	-0.194741812642105
0.92	-29.6280995097316	-0.189230251906951
0.94	-24.4983827027645	-0.163509635142899
0.96	-19.0426245733208	-0.154323700584309
0.98	-13.293429253648	-0.128603083820258
1	-7.31419366756105	-0.113905588526514
1.02	-1.29148590514389	-0.088184971762463
1.04	4.78556207768605	-0.062464354998411
1.06	10.7629863230926	-0.036743738234359
1.08	16.582823929302	-0.01837186911718
1.1	22.2179047861079	0.011023121470308
1.12	27.4798494627461	0.033069364410923
1.14	32.379526003299	0.066138728821847
1.16	36.8372354178279	0.082673411027309
1.18	40.7370519027855	0.110231214703078
1.2	44.062673392048	0.128603083820258
1.22	46.7253441922746	0.152486513672591
1.24	48.7775931831975	0.172695569701489
1.26	50.1125512646716	0.187393064995233
1.28	50.7320297773774	0.202090560288976
1.3	50.6523307874386	0.21678805558272
1.32	49.8553408880511	0.213113681759284
1.34	48.3519281232973	0.227811177053028
