0	26.0108521709204	-0.126051641219998
0.02	31.1949091983002	-0.133358982739998
0.04	35.9786599353059	-0.133358982739998
0.06	40.1175733900798	-0.144319995019998
0.08	43.6641784423543	-0.133358982739998
0.1	46.5224740360669	-0.146146830399998
0.12	48.6707240830523	-0.137012653499998
0.14	50.0690790883414	-0.138839488879998
0.16	50.6958029637688	-0.129705311979998
0.18	50.5454616872935	-0.122397970459998
0.2	49.625300621637	-0.109610122799998
0.22	47.9371311074797	-0.102302781279998
0.24	45.5316706838737	-0.080380756719999
0.26	42.4360894610253	-0.071246579819999
0.28	38.6503874389345	-0.051151390639999
0.3	34.2542636075401	-0.042017213739999
0.32	29.3545870669872	-0.02009518918
0.34	23.9767165868018	0.00365367076
0.36	18.2365779705311	0.01461468304
0.38	12.2663990878463	0.03105620146
0.4	6.04082116922142	0.047497719879999
0.42	-0.220983563011998	0.063939238299999
0.44	-6.54437387837991	0.085861262859999
0.46	-12.7355363240767	0.089514933619999
0.48	-18.7238286135658	0.109610122799998
0.5	-24.4114383501041	0.116917464319998
0.52	-29.7784407862069	0.129705311979998
0.54	-34.661815260636	0.131532147359998
0.56	-38.9782401020917	0.135185818119998
0.58	-42.7277153105739	0.138839488879998
0.6	-45.8323532368245	0.142493159639998
0.62	-48.2015868468219	0.140666324259998
0.64	-49.8028120083187	0.140666324259998
0.66	-50.5907452043041	0.131532147359998
0.68	-50.704859667171	0.126051641219998
0.7	-50.0147388679286	0.109610122799998
0.72	-48.5566096201855	0.105956452039998
0.74	-46.3087358357766	0.080380756719999
0.76	-43.3471938232797	0.069419744439999
0.78	-39.7553052539945	0.052978226019999
0.8	-35.5022773363538	0.03470987222
0.82	-30.7257719620698	0.02009518918
0.84	-25.4638272854317	0.00548050614
0.86	-19.8287464286258	-0.01278784766
0.88	-13.8495108425388	-0.036536707599999
0.9	-7.65110303412032	-0.052978226019999
0.92	-1.35307148827838	-0.063939238299999
0.94	4.95220542028527	-0.080380756719999
0.96	11.1795946795906	-0.096822275139998
0.98	17.2023024420077	-0.109610122799998
1	23.0311967516193	-0.116917464319998
1.02	28.4615961115371	-0.133358982739998
1.04	33.4681417522351	-0.135185818119998
1.06	37.9421532328879	-0.142493159639998
1.08	41.8166109483195	-0.144319995019998
1.1	45.0534767442412	-0.142493159639998
1.12	47.5911650375183	-0.142493159639998
1.14	49.4224304654292	-0.138839488879998
1.16	50.4494606312309	-0.133358982739998
1.18	50.7229730739752	-0.127878476599998
1.2	50.2357224309406	-0.118744299699998
1.22	48.9442365257967	-0.109610122799998
1.24	46.9463277552866	-0.091341768999999
1.26	44.1695424921932	-0.071246579819999
1.28	40.7823354197962	-0.063939238299999
1.3	36.6868941413525	-0.049324555259999
1.32	32.0426166367397	-0.03288303684
1.34	26.9491266433812	-0.0091341769
1.36	21.3864994137923	0.00730734152
1.38	15.5213782905722	0.02922936608
1.4	9.4461416484227	0.038363542979999
1.42	3.18433691618928	0.058458732159999
1.44	-3.12275133305479	0.069419744439999
